# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:59:27+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhmid_One_BH_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
3	0	0 0 0	640 4 7	0.00234375	0 0 0.009375	-1.9603678545426e-07
3	0	0 0 0	640 4 8	0.00234375	0 0 0.0125	-1.9603678545426e-07


# iteration 4   time 0.003125
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
4	0	0 0 0	640 4 0	0.003125	0 0 -0.0125	-1.92865556849937e-07
4	0	0 0 0	640 4 1	0.003125	0 0 -0.009375	-1.92865556849937e-07
4	0	0 0 0	640 4 2	0.003125	0 0 -0.00625	-nan
4	0	0 0 0	640 4 3	0.003125	0 0 -0.003125	-nan
4	0	0 0 0	640 4 4	0.003125	0 0 0	-nan
4	0	0 0 0	640 4 5	0.003125	0 0 0.003125	-nan
4	0	0 0 0	640 4 6	0.003125	0 0 0.00625	-nan
4	0	0 0 0	640 4 7	0.003125	0 0 0.009375	-1.9603678545426e-07
4	0	0 0 0	640 4 8	0.003125	0 0 0.0125	-1.9603678545426e-07


# iteration 5   time 0.00390625
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
5	0	0 0 0	640 4 0	0.00390625	0 0 -0.0125	-1.92865556849937e-07
5	0	0 0 0	640 4 1	0.00390625	0 0 -0.009375	-1.92865556849937e-07
5	0	0 0 0	640 4 2	0.00390625	0 0 -0.00625	-nan
5	0	0 0 0	640 4 3	0.00390625	0 0 -0.003125	-nan
5	0	0 0 0	640 4 4	0.00390625	0 0 0	-nan
5	0	0 0 0	640 4 5	0.00390625	0 0 0.003125	-nan
5	0	0 0 0	640 4 6	0.00390625	0 0 0.00625	-nan
5	0	0 0 0	640 4 7	0.00390625	0 0 0.009375	-1.9603678545426e-07
5	0	0 0 0	640 4 8	0.00390625	0 0 0.0125	-1.9603678545426e-07


