# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:07:14+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhmid_1bh_p0.1_nos_16x17x25.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
3	0	0 0 0	640 4 0	0.00234375	0 0 -0.0125	-0.0244592200739258 0 -0.000101913416974691 0.0122297161958508 0 0.0122295038780751
3	0	0 0 0	640 4 1	0.00234375	0 0 -0.009375	-0.0244595650159668 0 -7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
3	0	0 0 0	640 4 2	0.00234375	0 0 -0.00625	-0.0244598114078844 0 -5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
3	0	0 0 0	640 4 3	0.00234375	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
3	0	0 0 0	640 4 4	0.00234375	0 0 0	-nan -nan -nan -nan -nan -nan
3	0	0 0 0	640 4 5	0.00234375	0 0 0.003125	-nan -nan -nan -nan -nan -nan
3	0	0 0 0	640 4 6	0.00234375	0 0 0.00625	-0.0244598114078844 0 5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
3	0	0 0 0	640 4 7	0.00234375	0 0 0.009375	-0.0244595650159668 0 7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
3	0	0 0 0	640 4 8	0.00234375	0 0 0.0125	-0.0244592200739258 0 0.000101913416974691 0.0122297161958508 0 0.0122295038780751


# iteration 4   time 0.003125
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
4	0	0 0 0	640 4 0	0.003125	0 0 -0.0125	-0.0244592200739258 0 -0.000101913416974691 0.0122297161958508 0 0.0122295038780751
4	0	0 0 0	640 4 1	0.003125	0 0 -0.009375	-0.0244595650159668 0 -7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
4	0	0 0 0	640 4 2	0.003125	0 0 -0.00625	-0.0244598114078844 0 -5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
4	0	0 0 0	640 4 3	0.003125	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 4 4	0.003125	0 0 0	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 4 5	0.003125	0 0 0.003125	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 4 6	0.003125	0 0 0.00625	-0.0244598114078844 0 5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
4	0	0 0 0	640 4 7	0.003125	0 0 0.009375	-0.0244595650159668 0 7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
4	0	0 0 0	640 4 8	0.003125	0 0 0.0125	-0.0244592200739258 0 0.000101913416974691 0.0122297161958508 0 0.0122295038780751


# iteration 5   time 0.00390625
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
5	0	0 0 0	640 4 0	0.00390625	0 0 -0.0125	-0.0244592200739258 0 -0.000101913416974691 0.0122297161958508 0 0.0122295038780751
5	0	0 0 0	640 4 1	0.00390625	0 0 -0.009375	-0.0244595650159668 0 -7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
5	0	0 0 0	640 4 2	0.00390625	0 0 -0.00625	-0.0244598114078844 0 -5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
5	0	0 0 0	640 4 3	0.00390625	0 0 -0.003125	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 4 4	0.00390625	0 0 0	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 4 5	0.00390625	0 0 0.003125	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 4 6	0.00390625	0 0 0.00625	-0.0244598114078844 0 5.09579404330925e-05 0.0122299322444786 0 0.0122298791634058
5	0	0 0 0	640 4 7	0.00390625	0 0 0.009375	-0.0244595650159668 0 7.64361406748964e-05 0.0122298422234267 0 0.0122297227925401
5	0	0 0 0	640 4 8	0.00390625	0 0 0.0125	-0.0244592200739258 0 0.000101913416974691 0.0122297161958508 0 0.0122295038780751


