# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 27 2016 at 00:59:38+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/mysimname/manybhmid_mysimname_12x13x17.par"
#
# ADMBASE::METRIC y (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
4	0	0 0 0	640 3 4	0.00078125	0 -0.003125 0	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 4 4	0.00078125	0 0 0	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 5 4	0.00078125	0 0.003125 0	-nan -nan -nan -nan -nan -nan
4	0	0 0 0	640 6 4	0.00078125	0 0.00625 0	1.83364013606231 0 0 1.83364013606231 0 1.83364013606231
4	0	0 0 0	640 7 4	0.00078125	0 0.009375 0	1.83363736102779 0 0 1.83363736102779 0 1.83363736102779
4	0	0 0 0	640 8 4	0.00078125	0 0.0125 0	1.83363347602236 0 0 1.83363347602236 0 1.83363347602236


# iteration 5   time 0.0009765625
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
5	0	0 0 0	640 0 4	0.0009765625	0 -0.0125 0	1.83363347602236 0 0 1.83363347602236 0 1.83363347602236
5	0	0 0 0	640 1 4	0.0009765625	0 -0.009375 0	1.83363736102779 0 0 1.83363736102779 0 1.83363736102779
5	0	0 0 0	640 2 4	0.0009765625	0 -0.00625 0	1.83364013606231 0 0 1.83364013606231 0 1.83364013606231
5	0	0 0 0	640 3 4	0.0009765625	0 -0.003125 0	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 4 4	0.0009765625	0 0 0	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 5 4	0.0009765625	0 0.003125 0	-nan -nan -nan -nan -nan -nan
5	0	0 0 0	640 6 4	0.0009765625	0 0.00625 0	1.83364013606231 0 0 1.83364013606231 0 1.83364013606231
5	0	0 0 0	640 7 4	0.0009765625	0 0.009375 0	1.83363736102779 0 0 1.83363736102779 0 1.83363736102779
5	0	0 0 0	640 8 4	0.0009765625	0 0.0125 0	1.83363347602236 0 0 1.83363347602236 0 1.83363347602236


